condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,56,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9721863,0.106613845,0.0,0.0,0.0,0.0,0.0,-27.001877,26.000002,2.1388526,0.7129509,0.16800001,0.0,125,0.15846494,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,57,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9818621,0.10426483,0.0,0.0,0.0,0.0,0.0,-26.745432,26.000002,2.1601398,0.72004664,0.15200001,0.0,125,0.13022634,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,58,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0430733,0.09055796,0.0,0.0,0.0,0.0,0.0,-26.3811,26.000002,2.2948072,0.76493573,0.104,0.0,125,0.15498078,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,59,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0127546,0.09710586,0.0,0.0,0.0,0.0,0.0,-26.84749,26.000002,2.2281046,0.74270153,0.128,0.0,125,0.130828,,,,,,-24.724594,0.0,0.6375255,1
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,60,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0365138,0.09193613,0.0,0.0,0.0,0.0,0.0,-27.460577,26.000002,2.280376,0.76012534,0.136,0.0,125,0.13596207,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,61,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0080434,0.09816498,0.0,0.0,0.0,0.0,0.0,-26.890257,26.000002,2.2177398,0.7392466,0.23200001,0.0,125,0.14247675,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,62,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0039045,0.09910499,0.0,0.0,0.0,0.0,0.0,-26.53966,26.000002,2.208634,0.7362113,0.192,0.0,125,0.14586675,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,63,0.0,2,32,0.40000004,0.40000004,0.40000004,1.1001003,0.07941447,0.0,0.0,0.0,0.0,0.0,-28.760708,26.000002,2.420269,0.8067564,0.136,0.0,125,0.16329487,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,64,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9876237,0.10289074,0.0,0.0,0.0,0.0,0.0,-26.574896,26.000002,2.1728156,0.7242719,0.112,0.0,125,0.14239004,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,65,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0319607,0.092905045,0.0,0.0,0.0,0.0,0.0,-26.422043,26.0,2.2703588,0.7567863,0.17,0.0,100,0.13088016,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,66,0.0,2,32,0.40000004,0.40000004,0.40000004,0.97908014,0.104934886,0.0,0.0,0.0,0.0,0.0,-27.456247,26.000002,2.1540194,0.7180065,0.15200001,0.0,125,0.15953389,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,67,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0086914,0.0980186,0.0,0.0,0.0,0.0,0.0,-27.402924,26.000002,2.2191656,0.7397219,0.224,0.0,125,0.1369551,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,68,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9993621,0.100147,0.0,0.0,0.0,0.0,0.0,-26.665674,26.000002,2.1986406,0.73288023,0.128,0.0,125,0.11113075,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,69,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9639047,0.108666405,0.0,0.0,0.0,0.0,0.0,-25.68265,26.000002,2.1206326,0.7068776,0.192,0.0,125,0.12434101,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,70,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0206732,0.095351346,0.0,0.0,0.0,0.0,0.0,-26.486145,26.000002,2.2455258,0.74850863,0.16800001,0.0,125,0.15257859,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,71,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0037949,0.09913,0.0,0.0,0.0,0.0,0.0,-27.102062,26.000002,2.2083929,0.73613095,0.136,0.0,125,0.15384491,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,72,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9966157,0.10078231,0.0,0.0,0.0,0.0,0.0,-26.411852,26.000002,2.1925983,0.73086613,0.16000001,0.008,125,0.14919,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,73,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0036303,0.099167585,0.0,0.0,0.0,0.0,0.0,-27.52416,26.000002,2.2080307,0.73601025,0.24000001,0.0,125,0.15884757,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,74,0.0,2,32,0.40000004,0.40000004,0.40000004,0.98443806,0.10364824,0.0,0.0,0.0,0.0,0.0,-26.253878,26.000002,2.165807,0.7219357,0.16800001,0.0,125,0.13571288,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,75,0.0,2,32,0.40000004,0.40000004,0.40000004,0.98914135,0.102531806,0.0,0.0,0.0,0.0,0.0,-26.429451,26.000002,2.1761544,0.72538483,0.192,0.0,125,0.17690308,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,76,0.0,2,32,0.40000004,0.40000004,0.40000004,0.99331474,0.101551235,0.0,0.0,0.0,0.0,0.0,-26.117153,26.000002,2.185336,0.7284454,0.17600001,0.0,125,0.16012998,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,77,0.0,2,32,0.40000004,0.40000004,0.40000004,1.046412,0.08986447,0.0,0.0,0.0,0.0,0.0,-26.723787,26.000002,2.3021524,0.7673842,0.17600001,0.0,125,0.13181712,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,78,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0688391,0.08534163,0.0,0.0,0.0,0.0,0.0,-26.96244,26.0,2.351493,0.783831,0.14999999,0.0,100,0.14770012,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,79,0.0,2,32,0.40000004,0.40000004,0.40000004,1.0220937,0.09503998,0.0,0.0,0.0,0.0,0.0,-27.188705,26.000002,2.248651,0.74955034,0.17600001,0.0,125,0.14425458,,,,,,-24.724594,0.0,0.6375255,1
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,40,80,0.0,2,32,0.40000004,0.40000004,0.40000004,0.9648911,0.10841989,0.0,0.0,0.0,0.0,0.0,-26.130955,26.000002,2.1228027,0.70760095,0.18400002,0.0,125,0.11828793,,,,,,,,,0
