condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,57,0.0,8,128,-0.30211604,-0.18460347,-0.18460347,0.90814,0.12355489,0.12355489,0.0,0.0060423207,0.30211604,0.18460347,-25.428251,26.000002,1.9979479,0.66598266,0.216,0.0,125,0.13527095,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,58,0.0,8,128,-0.18460347,-0.052920677,-0.052920677,0.868462,0.13537486,0.13537486,0.0,0.0036920693,0.18460347,0.052920677,-25.564327,26.000002,1.9106547,0.6368849,0.16800001,0.0,125,0.16101827,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,59,0.0,8,128,-0.052920677,0.06572815,0.06572815,0.9218796,0.11970724,0.11970724,0.0,0.0010584135,0.052920677,0.0,-25.986279,26.000002,2.0281756,0.67605853,0.216,0.0,125,0.15740758,,,,,,-24.426079,0.0,0.5942889,1
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,60,0.0,8,128,0.06572815,0.19099382,0.19099382,0.9021679,0.12526567,0.12526567,0.0,0.0,0.0,0.0,-26.441849,26.000002,1.984809,0.66160303,0.28800002,0.0,125,0.16430363,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,61,0.0,8,128,0.19099382,0.30752462,0.30752462,0.9335592,0.11653081,0.11653081,0.0,0.0,0.0,0.0,-25.946121,26.000002,2.0538712,0.6846237,0.15200001,0.0,125,0.16667835,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,62,1.0,9,144,0.30752462,-0.4753565,-0.4753565,0.9313731,0.11711887,0.11711887,0.0,0.0,0.0,0.4753565,-26.187618,26.000002,2.0490618,0.6830206,0.16800001,0.0,125,0.15629041,-0.00024522672,42.70756,1.5992414,21.337543,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,63,0.0,9,144,-0.4753565,-0.34230816,-0.34230816,0.8460161,0.14255546,0.14255546,0.0,0.00950713,0.4753565,0.34230816,-25.359571,26.000002,1.8612726,0.6204242,0.24000001,0.0,125,0.15257573,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,64,0.0,9,144,-0.34230816,-0.21661152,-0.21661152,0.8776439,0.1325428,0.1325428,0.0,0.006846163,0.34230816,0.21661152,-25.197174,26.000002,1.930855,0.64361835,0.224,0.0,125,0.14764497,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,65,0.0,9,144,-0.21661152,-0.07905705,-0.07905705,0.8480583,0.1418867,0.1418867,0.0,0.0043322304,0.21661152,0.07905705,-24.514744,26.0,1.8657655,0.62192184,0.26,0.0,100,0.10788638,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,43,66,0.0,9,144,-0.07905705,0.04800602,0.04800602,0.8906097,0.12864421,0.12864421,0.0,0.001581141,0.07905705,0.0,-24.952736,26.000002,1.9593804,0.65312684,0.2,0.0,125,0.15549739,,,,,,,,,0
