condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,32,0.0,1,16,0.39999998,0.39999998,0.39999998,0.98771065,0.10287013,0.0,0.0,0.0,0.0,0.0,-26.44749,26.000002,2.1730068,0.7243356,0.17600001,0.008,125,0.13957314,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,33,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0679276,0.08552093,0.0,0.0,0.0,0.0,0.0,-27.991955,26.000002,2.3494875,0.78316253,0.16000001,0.0,125,0.13883996,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,34,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0147282,0.09666557,0.0,0.0,0.0,0.0,0.0,-26.345184,26.000002,2.2324467,0.7441489,0.2,0.008,125,0.15053165,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,35,0.0,1,16,0.39999998,0.39999998,0.39999998,0.96905917,0.10738432,0.0,0.0,0.0,0.0,0.0,-25.778154,26.000002,2.1319728,0.7106576,0.16000001,0.0,125,0.11859296,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,36,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0104686,0.09761833,0.0,0.0,0.0,0.0,0.0,-26.48973,26.000002,2.2230754,0.74102515,0.136,0.0,125,0.150939,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,37,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0209196,0.095297255,0.0,0.0,0.0,0.0,0.0,-27.603567,26.000002,2.246068,0.74868935,0.136,0.0,125,0.15471049,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,38,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0482618,0.089482516,0.0,0.0,0.0,0.0,0.0,-27.888395,26.000002,2.306222,0.76874065,0.136,0.0,125,0.12645757,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,39,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0118264,0.09731362,0.0,0.0,0.0,0.0,0.0,-27.585873,26.0,2.2260625,0.74202085,0.22999999,0.0,100,0.17724979,,,,,,-25.549818,0.0,0.58993125,1
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,40,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0015733,0.09963837,0.0,0.0,0.0,0.0,0.0,-26.945913,26.000002,2.2035053,0.7345018,0.18400002,0.0,125,0.15957287,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,41,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0713761,0.08484454,0.0,0.0,0.0,0.0,0.0,-27.977892,26.000002,2.3570745,0.7856915,0.136,0.0,125,0.16010143,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,42,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0300375,0.09331735,0.0,0.0,0.0,0.0,0.0,-27.035166,26.000002,2.2661278,0.755376,0.224,0.0,125,0.13943994,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,43,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0539591,0.0883163,0.0,0.0,0.0,0.0,0.0,-27.19894,26.000002,2.3187563,0.7729188,0.16000001,0.0,125,0.15237303,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,44,0.0,1,16,0.39999998,0.39999998,0.39999998,0.99196136,0.1018682,0.0,0.0,0.0,0.0,0.0,-27.290266,26.000002,2.1823585,0.7274529,0.18400002,0.0,125,0.17758732,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,45,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0490955,0.0893109,0.0,0.0,0.0,0.0,0.0,-27.773935,26.000002,2.308056,0.7693521,0.14400001,0.0,125,0.14385255,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,46,0.0,1,16,0.39999998,0.39999998,0.39999998,1.036933,0.091847435,0.0,0.0,0.0,0.0,0.0,-27.983816,26.000002,2.281298,0.76043266,0.16000001,0.0,125,0.1565037,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,47,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0148759,0.096632704,0.0,0.0,0.0,0.0,0.0,-27.362785,26.000002,2.2327716,0.7442572,0.17600001,0.0,125,0.1692634,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,48,0.0,1,16,0.39999998,0.39999998,0.39999998,0.9995624,0.1001008,0.0,0.0,0.0,0.0,0.0,-27.036177,26.000002,2.1990812,0.7330271,0.16000001,0.0,125,0.1477628,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,49,0.0,1,16,0.39999998,0.39999998,0.39999998,1.0822101,0.08275417,0.0,0.0,0.0,0.0,0.0,-28.005787,26.000002,2.3809097,0.79363656,0.14400001,0.0,125,0.17299263,,,,,,,,,0
rescue_short_anchor__base__t400k__a0p00__c0p60,rescue_short,base,short,0.0,0.6,55,50,0.0,1,16,0.39999998,0.39999998,0.39999998,0.99407554,0.10137351,0.0,0.0,0.0,0.0,0.0,-27.341545,26.000002,2.1870098,0.7290033,0.16800001,0.0,125,0.13101935,,,,,,,,,0
