condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,30,52,0.0,2,32,-0.5383176,-0.54908395,-0.54908395,1.0262561,0.094133444,0.0,0.0,0.0107663525,0.5383176,0.54908395,-26.959536,26.0,2.2578084,0.7526028,0.16,0.0,100,0.12859215,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,30,53,0.0,2,32,-0.54908395,-0.5600656,-0.5600656,0.9987761,0.10028221,0.0,0.0,0.010981679,0.54908395,0.5600656,-27.266848,26.000002,2.1973512,0.7324504,0.272,0.0,125,0.16709703,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,30,54,0.0,2,32,-0.5600656,-0.57126695,-0.57126695,1.0344089,0.092382774,0.0,0.0,0.011201312,0.5600656,0.57126695,-26.499485,26.000002,2.2757452,0.75858176,0.120000005,0.0,125,0.14404806,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,30,55,0.0,2,32,-0.57126695,-0.58269227,-0.58269227,0.9672401,0.10783505,0.0,0.0,0.011425339,0.57126695,0.58269227,-26.446806,26.000002,2.1279707,0.7093236,0.224,0.0,125,0.16424341,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,30,56,0.0,2,32,-0.58269227,-0.5943461,-0.5943461,1.0532069,0.088469386,0.0,0.0,0.011653845,0.58269227,0.5943461,-28.363392,26.000002,2.3171015,0.7723672,0.136,0.0,125,0.18007167,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,30,57,0.0,2,32,-0.5943461,-0.606233,-0.6,0.999367,0.10014585,0.0,0.0,0.011886922,0.5943461,0.6,-26.032644,26.000002,2.1986513,0.7328838,0.136,0.0,125,0.13693054,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,30,58,0.0,2,32,-0.6,-0.61200005,-0.6,1.0153162,0.09653477,0.0,0.0,0.012,0.6,0.6,-27.534554,26.000002,2.2337403,0.74458015,0.18400002,0.0,125,0.16433758,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,30,59,0.0,2,32,-0.6,-0.61200005,-0.6,1.0569819,0.08770372,0.0,0.0,0.012,0.6,0.6,-28.22742,26.000002,2.3254068,0.77513564,0.17600001,0.0,125,0.17118147,,,,,,-24.588858,0.0,0.6535825,1
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,30,60,0.0,2,32,-0.6,-0.61200005,-0.6,1.0092988,0.09788163,0.0,0.0,0.012,0.6,0.6,-27.536684,26.000002,2.2205017,0.74016726,0.16000001,0.0,125,0.16454321,,,,,,,,,0
rescue_short_anchor__borrow__t400k__a0p00__c0p60,rescue_short,borrow,short,0.0,0.6,30,61,0.0,2,32,-0.6,-0.61200005,-0.6,0.9812571,0.10441019,0.0,0.0,0.012,0.6,0.6,-26.677172,26.000002,2.1588087,0.71960294,0.120000005,0.0,125,0.16764203,,,,,,,,,0
