condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,39,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0473281,0.0896751,0.0,0.0,0.0,0.0,0.0,-27.44662,26.0,2.304168,0.76805604,0.089999996,0.0,100,0.15272719,,,,,,-28.051998,0.0,0.8011283,1
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,40,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0277644,0.09380706,0.0,0.0,0.0,0.0,0.0,-27.164461,26.000002,2.261127,0.753709,0.16800001,0.0,125,0.16825531,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,41,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0229897,0.09484408,0.0,0.0,0.0,0.0,0.0,-26.881933,26.000002,2.2506223,0.7502074,0.128,0.0,125,0.14665437,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,42,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0467017,0.089804545,0.0,0.0,0.0,0.0,0.0,-27.10208,26.000002,2.3027897,0.7675966,0.17600001,0.0,125,0.13654466,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,43,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0126907,0.09712015,0.0,0.0,0.0,0.0,0.0,-27.10329,26.000002,2.227964,0.7426547,0.14400001,0.0,125,0.16716382,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,44,0.0,1,16,0.42000002,0.42000002,0.42000002,0.9974706,0.100584105,0.0,0.0,0.0,0.0,0.0,-26.458939,26.000002,2.1944792,0.7314931,0.224,0.0,125,0.15001062,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,45,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0411099,0.090968296,0.0,0.0,0.0,0.0,0.0,-27.75237,26.000002,2.2904875,0.76349586,0.15200001,0.0,125,0.16437209,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,46,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0593314,0.087230526,0.0,0.0,0.0,0.0,0.0,-27.840357,26.000002,2.3305757,0.77685857,0.15200001,0.0,125,0.16589858,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,47,0.0,1,16,0.42000002,0.42000002,0.42000002,1.0279167,0.09377419,0.0,0.0,0.0,0.0,0.0,-28.084578,26.000002,2.2614617,0.7538206,0.15200001,0.0,125,0.17743102,,,,,,,,,0
fragile_full__base__t1m__a0p00__c0p58,extension_full,base,full,0.0,0.58,46,48,0.0,1,16,0.42000002,0.42000002,0.42000002,0.96750844,0.10776843,0.0,0.0,0.0,0.0,0.0,-26.135904,26.000002,2.128561,0.70952034,0.192,0.0,125,0.14603457,,,,,,,,,0
