condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,41,66,0.0,2,32,-0.6,-0.6017187,-0.6,0.9879498,0.10281352,0.010281352,0.0,0.012,0.6,0.6,-27.221077,26.000002,2.173533,0.724511,0.128,0.0,125,0.14291674,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,41,67,0.0,2,32,-0.6,-0.6023083,-0.6,1.0135975,0.09691756,0.009691756,0.0,0.012,0.6,0.6,-27.328362,26.000002,2.229959,0.7433197,0.192,0.0,125,0.154525,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,41,68,0.0,2,32,-0.6,-0.6022452,-0.6,1.0107803,0.097548276,0.009754828,0.0,0.012,0.6,0.6,-27.15401,26.000002,2.223761,0.74125373,0.192,0.0,125,0.17390858,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,41,69,0.0,2,32,-0.6,-0.6028551,-0.6,1.0388173,0.09144979,0.0091449795,0.0,0.012,0.6,0.6,-27.700352,26.000002,2.2854435,0.76181453,0.14400001,0.0,125,0.16557692,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,41,70,0.0,2,32,-0.6,-0.6028167,-0.6,1.0369997,0.091833316,0.009183331,0.0,0.012,0.6,0.6,-27.992994,26.000002,2.281445,0.7604817,0.16800001,0.0,125,0.17129084,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,41,71,0.0,2,32,-0.6,-0.60157984,-0.6,0.982124,0.10420199,0.010420199,0.0,0.012,0.6,0.6,-26.338457,26.000002,2.1607158,0.7202386,0.16800001,0.0,125,0.14495237,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,41,72,0.0,2,32,-0.6,-0.6013939,-0.6,0.97444224,0.10606149,0.010606149,0.0,0.012,0.6,0.6,-26.06573,26.000002,2.1438158,0.7146053,0.17600001,0.0,125,0.14449608,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,41,73,0.0,2,32,-0.6,-0.60206294,-0.6,1.0027392,0.09937128,0.009937128,0.0,0.012,0.6,0.6,-26.20482,26.000002,2.2060702,0.73535675,0.17600001,0.0,125,0.17326894,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,41,74,0.0,2,32,-0.6,-0.60252255,-0.6,1.0233072,0.094774775,0.0094774775,0.0,0.012,0.6,0.6,-27.143286,26.000002,2.2513208,0.7504403,0.16800001,0.0,125,0.16475625,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,41,75,0.0,2,32,-0.6,-0.6011979,-0.6,0.9664891,0.10802168,0.0108021675,0.0,0.012,0.6,0.6,-26.431747,26.000002,2.1263185,0.70877284,0.23200001,0.0,125,0.16436483,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,41,76,0.0,2,32,-0.6,-0.6020434,-0.6,1.0018854,0.0995668,0.00995668,0.0,0.012,0.6,0.6,-26.802128,26.000002,2.204192,0.73473066,0.14400001,0.0,125,0.14643942,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,41,77,0.0,2,32,-0.6,-0.6026605,-0.6,1.0296733,0.09339566,0.009339566,0.0,0.012,0.6,0.6,-27.298138,26.000002,2.2653265,0.75510883,0.15200001,0.0,125,0.17381999,,,,,,,,,0
edge_full__borrow__t4m__a0p10__c1p00,extension_full,borrow,long4m,0.1,1.0,41,78,0.0,2,32,-0.6,-0.6020652,-0.6,1.0028383,0.0993486,0.00993486,0.0,0.012,0.6,0.6,-28.354774,26.0,2.2062883,0.73542947,0.13,0.0,100,0.1485541,,,,,,,,,0
