condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,66,0.0,1,16,0.6192123,0.6278102,0.6278102,1.0656109,0.085978344,0.008597835,0.0,0.0,0.0,0.0,-27.651121,26.000002,2.3443906,0.78146356,0.120000005,0.0,125,0.10734336,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,67,0.0,1,16,0.6278102,0.6375053,0.6375053,1.0134467,0.09695122,0.009695122,0.0,0.0,0.0,0.0,-27.172016,26.000002,2.2296271,0.74320906,0.2,0.0,125,0.15188828,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,68,0.0,1,16,0.6375053,0.6487721,0.6487721,0.9481978,0.1126684,0.011266841,0.0,0.0,0.0,0.0,-25.528116,26.000002,2.0860767,0.69535893,0.224,0.0,125,0.115496375,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,69,0.0,1,16,0.6487721,0.65951294,0.65951294,0.9689619,0.10740836,0.010740836,0.0,0.0,0.0,0.0,-26.401402,26.000002,2.1317587,0.71058625,0.18400002,0.0,125,0.13809238,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,70,0.0,1,16,0.65951294,0.67030853,0.67030853,0.9667534,0.10795595,0.010795595,0.0,0.0,0.0,0.0,-26.396389,26.000002,2.1269,0.7089667,0.17600001,0.0,125,0.12866582,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,71,0.0,1,16,0.67030853,0.67976195,0.67976195,1.0244116,0.09453407,0.0094534075,0.0,0.0,0.0,0.0,-27.71052,26.000002,2.2537503,0.75125015,0.120000005,0.0,125,0.13888992,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,72,0.0,1,16,0.67976195,0.68963087,0.68963087,1.0057312,0.09868899,0.009868899,0.0,0.0,0.0,0.0,-27.322603,26.000002,2.212653,0.737551,0.17600001,0.0,125,0.13906609,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,73,0.0,1,16,0.68963087,0.6999216,0.6999216,0.9875521,0.10290771,0.010290771,0.0,0.0,0.0,0.0,-26.561857,26.000002,2.172658,0.7242193,0.192,0.0,125,0.120603904,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,74,0.0,1,16,0.6999216,0.70872873,0.70872873,1.0551664,0.08807113,0.008807113,0.0,0.0,0.0,0.0,-27.267603,26.000002,2.3214123,0.7738041,0.120000005,0.0,125,0.17131403,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,75,0.0,1,16,0.70872873,0.718853,0.718853,0.99463546,0.101242885,0.0101242885,0.0,0.0,0.0,0.0,-27.1664,26.000002,2.1882417,0.7294139,0.224,0.0,125,0.15333791,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,76,0.0,1,16,0.718853,0.7295673,0.7295673,0.9700355,0.10714316,0.010714317,0.0,0.0,0.0,0.0,-26.81018,26.000002,2.1341207,0.71137357,0.16800001,0.0,125,0.11917452,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,77,0.0,1,16,0.7295673,0.73799753,0.73799753,1.0741585,0.0843027,0.0084302705,0.0,0.0,0.0,0.0,-28.449005,26.000002,2.363196,0.787732,0.136,0.0,125,0.16209683,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,78,0.0,1,16,0.73799753,0.7473733,0.7473733,1.0279933,0.093757644,0.009375765,0.0,0.0,0.0,0.0,-27.43992,26.0,2.2616305,0.75387686,0.14999999,0.0,100,0.13503565,,,,,,,,,0
anchor_edge_full__base__t1m__a0p10__c1p00,reproduce_baseline,base,full,0.1,1.0,57,79,0.0,1,16,0.7473733,0.7564361,0.7564361,1.0427355,0.090628445,0.009062844,0.0,0.0,0.0,0.0,-27.199108,26.000002,2.2940638,0.76468796,0.17600001,0.0,125,0.15379739,,,,,,-24.2884,0.0,0.6102951,1
